Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,Fix2,stimuli/Small/56.jpg,left,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1048.2280616789976,None,1048.2280616789976,None,left,1,0.9782602470004349,1048.2280616789976,None,1049.2278223239991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/13.jpg,left,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1049.994690661999,None,1049.994690661999,None,left,1,0.6817865750017518,1049.994690661999,None,1050.6944517039992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/56.jpg,right,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1051.4616241939984,None,1051.4616241939984,None,right,1,1.986494868000591,1051.4616241939984,None,1053.4781037139983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/28.jpg,left,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1054.2449004439986,None,1054.2449004439986,None,left,1,14.201736595001421,1054.2449004439986,None,1068.4791225689987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/20.jpg,right,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1069.2454437689994,None,1069.2454437689994,None,right,1,1.0658844069985207,1069.2454437689994,None,1070.3293207589995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/53.jpg,right,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1071.0955704139997,None,1071.0955704139997,None,right,1,1.030524770001648,1071.0955704139997,None,1072.1454973569998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/5.jpg,right,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1072.9125335089993,None,1072.9125335089993,None,right,1,0.7786992549990828,1072.9125335089993,None,1073.712945364001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/18.jpg,right,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1074.4795698790003,None,1074.4795698790003,None,right,1,0.6573720849992242,1074.4795698790003,None,1075.1629398919977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/50.jpg,left,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1075.9297219639993,None,1075.9297219639993,None,left,1,1.58115605799685,1075.9297219639993,None,1077.5299179969988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/54.jpg,left,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1078.2962728169987,None,1078.2962728169987,None,left,1,1.8374436949998199,1078.2962728169987,None,1080.1631756589995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/33.jpg,right,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1080.930138751999,None,1080.930138751999,None,right,1,4.057315427999129,1080.930138751999,None,1085.0132742389978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/55.jpg,left,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1085.7804785789995,None,1085.7804785789995,None,left,1,1.4064011869995738,1085.7804785789995,None,1087.2137482569997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/19.jpg,right,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1087.9806034289977,None,1087.9806034289977,None,left,0,1.3520900830008031,1087.9806034289977,None,1089.3637867889993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/4.jpg,left,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1090.1306825619977,None,1090.1306825619977,None,right,0,1.3789005879989418,1090.1306825619977,None,1091.5307726719984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/58.jpg,right,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1092.2967373280007,None,1092.2967373280007,None,right,1,2.8597560880007222,1092.2967373280007,None,1095.1810657069982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/13.jpg,left,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1095.9475206789975,None,1095.9475206789975,None,left,1,1.4699009020005178,1095.9475206789975,None,1097.447770341998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/14.jpg,left,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1098.2146130389992,None,1098.2146130389992,None,left,1,1.9317430930022965,1098.2146130389992,None,1100.1646537289998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/32.jpg,right,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1100.9316544969988,None,1100.9316544969988,None,right,1,2.2833231299991894,1100.9316544969988,None,1103.2482526370004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/57.jpg,left,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1104.0150344770009,None,1104.0150344770009,None,left,1,1.0608331980001822,1104.0150344770009,None,1105.0983733569992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/11.jpg,right,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1105.8652182919977,None,1105.8652182919977,None,right,1,0.8885207349994744,1105.8652182919977,None,1106.7817695589983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/17.jpg,right,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1107.5485573490005,None,1107.5485573490005,None,right,1,2.250873576998856,1107.5485573490005,None,1109.8320771170002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/35.jpg,right,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1110.6156958669999,None,1110.6156958669999,None,right,1,0.9907503649992577,1110.6156958669999,None,1111.632175922001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/11.jpg,left,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1112.3989478420008,None,1112.3989478420008,None,left,1,0.684251940001559,1112.3989478420008,None,1113.1155021140003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/36.jpg,right,,,,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1113.882620676999,None,1113.882620676999,None,left,0,1.2076074450014858,1113.882620676999,None,1115.1154646590003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/8.jpg,right,,,,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1115.8825143789982,None,1115.8825143789982,None,right,1,3.661735872999998,1115.8825143789982,None,1119.5661159819974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/5.jpg,left,,,,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1120.332802424,None,1120.332802424,None,left,1,1.136854583000968,1120.332802424,None,1121.4994055339994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/53.jpg,left,,,,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1122.2658803699996,None,1122.2658803699996,None,left,1,0.7065522749981028,1122.2658803699996,None,1122.997869668001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/23.jpg,right,,,,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1123.7662558720003,None,1123.7662558720003,None,right,1,1.433068349997484,1123.7662558720003,None,1125.2162938990004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/19.jpg,left,,,,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1125.983123523998,None,1125.983123523998,None,left,1,0.934958842000924,1125.983123523998,None,1126.9498241889996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/20.jpg,left,,,,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1127.7166740639987,None,1127.7166740639987,None,left,1,2.7403603669990844,1127.7166740639987,None,1130.4834091019984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/16.jpg,right,,,,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1131.250189211998,None,1131.250189211998,None,right,1,0.7927177649980877,1131.250189211998,None,1132.066775667001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/6.jpg,left,,,,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1132.8332181719998,None,1132.8332181719998,None,left,1,2.414416515002813,1132.8332181719998,None,1135.2669202819998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/45.jpg,right,,,,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1136.0338768939982,None,1136.0338768939982,None,right,1,4.906271439998818,1136.0338768939982,None,1140.9673666739982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/15.jpg,left,,,,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1141.7337807069998,None,1141.7337807069998,None,left,1,0.9007165470029577,1141.7337807069998,None,1142.6677305669982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/29.jpg,right,,,,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1143.4344128720004,None,1143.4344128720004,None,right,1,2.489919825002289,1143.4344128720004,None,1145.951111893999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/24.jpg,left,,,,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1146.7215206170004,None,1146.7215206170004,None,left,1,1.0036984680009482,1146.7215206170004,None,1147.7512850819985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/37.jpg,right,,,,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1148.5179480389997,None,1148.5179480389997,None,right,1,0.8082960100000491,1148.5179480389997,None,1149.3515646970009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/53.jpg,left,,,,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1150.118223723999,None,1150.118223723999,None,left,1,1.2118911930010654,1150.118223723999,None,1151.3514628739977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/58.jpg,left,,,,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1152.1352605989996,None,1152.1352605989996,None,left,1,1.041724618000444,1152.1352605989996,None,1153.2017811839978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/11.jpg,right,,,,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1153.9684676689976,None,1153.9684676689976,None,right,1,1.3773679480000283,1153.9684676689976,None,1155.3683878119991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/51.jpg,right,,,,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1156.1352898119985,None,1156.1352898119985,None,right,1,1.2672797380000702,1156.1352898119985,None,1157.4353143989974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/27.jpg,right,,,,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1158.2020765519992,None,1158.2020765519992,None,left,0,3.545251219999045,1158.2020765519992,None,1161.7689047219974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/27.jpg,left,,,,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1162.5357174169985,None,1162.5357174169985,None,left,1,0.9580886129988357,1162.5357174169985,None,1163.5187659069998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.2692567220001,None,c,2.3434230319980998,1164.2692567220001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.6360568220007,None,1166.6360568220007,None,return,1.6245138449994556,1166.6360568220007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.2862446969993,None,1168.2862446969993,None,s,1.9170675499990466,1168.2862446969993,None,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/23.jpg,right,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.2695694920003,None,1170.2695694920003,None,right,1,3.08360302499932,1170.2695694920003,None,1173.3864082580003,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/28.jpg,right,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.1532480040005,None,1174.1532480040005,None,right,1,1.3567497650001314,1174.1532480040005,None,1175.5365365939979,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/34.jpg,left,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.3030025740009,None,1176.3030025740009,None,left,1,1.3650155549985357,1176.3030025740009,None,1177.6865814189987,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/57.jpg,right,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.453438651999,None,1178.453438651999,None,right,1,1.1994903779996093,1178.453438651999,None,1179.6701290220008,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/42.jpg,left,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.4369362439975,None,1180.4369362439975,None,left,1,1.2198580270014645,1180.4369362439975,None,1181.6868929939992,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/17.jpg,left,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.4537438039988,None,1182.4537438039988,None,right,0,2.006775865000236,1182.4537438039988,None,1184.4870166239998,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/32.jpg,left,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.2538027789997,None,1185.2538027789997,None,right,0,3.3599561829978484,1185.2538027789997,None,1188.637569814,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
