Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,,,,Fix2,stimuli/Soft/2.jpg,left,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.8870094004087,None,1400.8870094004087,None,right,0,1.6353053003549576,1400.8870094004087,None,1402.551500600297,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/16.jpg,left,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.364821200259,None,1403.364821200259,None,left,1,0.8885467001236975,1403.364821200259,None,1404.285896200221,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/29.jpg,left,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.0857484000735,None,1405.0857484000735,None,left,1,1.895560699980706,1405.0857484000735,None,1407.0126424003392,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/40.jpg,left,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.7837036000565,None,1407.7837036000565,None,left,1,0.9515391997992992,1407.7837036000565,None,1408.7579320003279,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/66.jpg,right,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.5459272000007,None,1409.5459272000007,None,right,1,0.6396878003142774,1409.5459272000007,None,1410.2066812999547,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/21.jpg,left,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.988779600244,None,1410.988779600244,None,right,0,2.520579599775374,1410.988779600244,None,1413.5418846001849,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/11.jpg,right,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.3149780002423,None,1414.3149780002423,None,right,1,2.423794500064105,1414.3149780002423,None,1416.7707724999636,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/43.jpg,right,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.5461584003642,None,1417.5461584003642,None,left,0,1.4217260000295937,1417.5461584003642,None,1418.9890765002929,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/2.jpg,left,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419.760781900026,None,1419.760781900026,None,right,0,0.953261099755764,1419.760781900026,None,1420.7315265000798,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/39.jpg,right,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.5287242000923,None,1421.5287242000923,None,left,0,0.5885104001499712,1421.5287242000923,None,1422.1471288003959,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/17.jpg,left,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.9196594003588,None,1422.9196594003588,None,left,1,0.5950977997854352,1422.9196594003588,None,1423.5384959001094,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/48.jpg,right,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.3078173999675,None,1424.3078173999675,None,left,0,0.6527120000682771,1424.3078173999675,None,1424.9860404003412,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/47.jpg,right,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.7778087002225,None,1425.7778087002225,None,left,0,0.57393590034917,1425.7778087002225,None,1426.377863000147,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/31.jpg,right,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.1441646004096,None,1427.1441646004096,None,right,1,1.291449900250882,1427.1441646004096,None,1428.4637335999869,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/50.jpg,right,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.2399889002554,None,1429.2399889002554,None,left,0,0.8526623998768628,1429.2399889002554,None,1430.1281460002065,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/25.jpg,left,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.9248004001565,None,1430.9248004001565,None,left,1,0.6148252999410033,1430.9248004001565,None,1431.5607702000998,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/40.jpg,right,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.3562666000798,None,1432.3562666000798,None,right,1,1.320064699742943,1432.3562666000798,None,1433.7041305000894,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/53.jpg,left,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.475958800409,None,1434.475958800409,None,left,1,1.065626499708742,1434.475958800409,None,1435.568563000299,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/56.jpg,right,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.343340900261,None,1436.343340900261,None,left,0,0.8912206999957561,1436.343340900261,None,1437.2571815000847,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/51.jpg,left,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.0442526000552,None,1438.0442526000552,None,right,0,0.5343570001423359,1438.0442526000552,None,1438.6005073999986,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/41.jpg,left,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.368399400264,None,1439.368399400264,None,left,1,0.6824462004005909,1439.368399400264,None,1440.0890327002853,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/11.jpg,right,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.8798855999485,None,1440.8798855999485,None,right,1,1.0429042996838689,1440.8798855999485,None,1441.9469655002467,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/24.jpg,left,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.711946300231,None,1442.711946300231,None,left,1,0.5367959002032876,1442.711946300231,None,1443.2794021000154,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/26.jpg,right,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.0457470002584,None,1444.0457470002584,None,left,0,0.6858299998566508,1444.0457470002584,None,1444.7672817003913,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/37.jpg,left,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.5432927999645,None,1445.5432927999645,None,left,1,0.8260697997175157,1445.5432927999645,None,1446.4011392001994,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/12.jpg,right,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.198164100293,None,1447.198164100293,None,right,1,0.6351656001061201,1447.198164100293,None,1447.8605933999643,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/32.jpg,right,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.6377504002303,None,1448.6377504002303,None,left,0,2.6082103000953794,1448.6377504002303,None,1451.2807995001785,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/13.jpg,left,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.057300799992,None,1452.057300799992,None,left,1,1.1492293998599052,1452.057300799992,None,1453.233060900122,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/27.jpg,left,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.00461680023,None,1454.00461680023,None,left,1,1.0721875000745058,1454.00461680023,None,1455.1047164001502,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/2.jpg,right,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.8886607000604,None,1455.8886607000604,None,right,1,0.9514680998399854,1455.8886607000604,None,1456.8703075000085,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/67.jpg,left,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.6546911001205,None,1457.6546911001205,None,right,0,2.2732535996474326,1457.6546911001205,None,1459.9523631003685,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/7.jpg,left,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.755619900301,None,1460.755619900301,None,right,0,0.7987120002508163,1460.755619900301,None,1461.5807517003268,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/57.jpg,right,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.357519700192,None,1462.357519700192,None,right,1,1.0421810001134872,1462.357519700192,None,1463.4386075004004,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/17.jpg,left,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.216816100292,None,1464.216816100292,None,right,0,0.7897056001238525,1464.216816100292,None,1465.0299901999533,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/65.jpg,right,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.822826300282,None,1465.822826300282,None,right,1,1.1532993000000715,1465.822826300282,None,1466.9975350000896,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/10.jpg,right,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.8034722004086,None,1467.8034722004086,None,left,0,0.7460162001661956,1467.8034722004086,None,1468.5780887003057,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/38.jpg,right,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.3536712001078,None,1469.3536712001078,None,right,1,2.344721999950707,1469.3536712001078,None,1471.7321708002128,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/51.jpg,left,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.5078559000976,None,1472.5078559000976,None,right,0,1.105465800035745,1472.5078559000976,None,1473.6472392999567,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/31.jpg,left,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.4374057003297,None,1474.4374057003297,None,left,1,1.0063148001208901,1474.4374057003297,None,1475.4762902003713,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/16.jpg,right,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.267765500117,None,1476.267765500117,None,left,0,0.5453475001268089,1476.267765500117,None,1476.8441376001574,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/20.jpg,left,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.6238721003756,None,1477.6238721003756,None,right,0,0.5119365002028644,1477.6238721003756,None,1478.1514999000356,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/69.jpg,right,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.934311600402,None,1478.934311600402,None,left,0,2.209741699974984,1478.934311600402,None,1481.1654848000035,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/45.jpg,left,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.9435249003582,None,1481.9435249003582,None,right,0,0.6415090998634696,1481.9435249003582,None,1482.614607500378,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/38.jpg,right,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.396016099956,None,1483.396016099956,None,left,0,0.630878500174731,1483.396016099956,None,1484.0457755001262,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/58.jpg,right,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.8215092001483,None,1484.8215092001483,None,right,1,1.3681585998274386,1484.8215092001483,None,1486.2158339000307,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/41.jpg,left,,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.0085475002415,None,1487.0085475002415,None,right,0,0.7960117002949119,1487.0085475002415,None,1487.8383331000805,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/54.jpg,left,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.6143631003797,None,1488.6143631003797,None,left,1,0.6699457000941038,1488.6143631003797,None,1489.3156333002262,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix2,stimuli/Soft/1.jpg,left,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.0904518002644,None,1490.0904518002644,None,left,1,0.7164336000569165,1490.0904518002644,None,1490.8267352003604,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/42.jpg,right,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.6335606002249,None,1491.6335606002249,None,left,0,0.6674027997069061,1491.6335606002249,None,1492.3326659002341,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/68.jpg,left,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.1109872004017,None,1493.1109872004017,None,right,0,0.48825039993971586,1493.1109872004017,None,1493.621824500151,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Cond,stimuli/Healthy/14.jpg,right,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.3960768003017,None,1494.3960768003017,None,right,1,0.4778017997741699,1494.3960768003017,None,1494.9085946003906,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,Fix1,stimuli/Wealth/33.jpg,right,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.6825397000648,None,1495.6825397000648,None,right,1,1.0404083002358675,1495.6825397000648,None,1496.752262700349,None,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
