Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,Fix1,stimuli/Smell/15.jpg,right,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1301.3648972139927,None,1301.3648972139927,None,right,1,1.3897725120186806,1301.3648972139927,None,1302.810813502001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/43.jpg,right,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1303.6128413979895,None,1303.6128413979895,None,right,1,1.217765873996541,1303.6128413979895,None,1304.8646928810049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/51.jpg,right,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1305.6442380700028,None,1305.6442380700028,None,right,1,1.1377996919909492,1305.6442380700028,None,1306.8466021629865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/23.jpg,left,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1307.678629884962,None,1307.678629884962,None,left,1,1.5198816990014166,1307.678629884962,None,1309.2309705769876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/48.jpg,right,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1310.0288144649821,None,1310.0288144649821,None,right,1,1.4185794329969212,1310.0288144649821,None,1311.4954857680132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/5.jpg,left,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1312.2987260099617,None,1312.2987260099617,None,left,1,2.5970595199614763,1312.2987260099617,None,1314.9777079899795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/37.jpg,right,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1315.7181870269706,None,1315.7181870269706,None,left,0,2.2058234330033883,1315.7181870269706,None,1317.993799140968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/35.jpg,left,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1318.7608606700087,None,1318.7608606700087,None,left,1,2.4438588029588573,1318.7608606700087,None,1321.2610052569653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/12.jpg,left,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1322.077494215977,None,1322.077494215977,None,left,1,1.8022309910156764,1322.077494215977,None,1323.9604977539857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/2.jpg,left,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1324.728153928998,None,1324.728153928998,None,left,1,1.5284830749733374,1324.728153928998,None,1326.278782701993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/37.jpg,right,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1327.1442354439641,None,1327.1442354439641,None,right,1,1.8882595510222018,1327.1442354439641,None,1329.0765676809824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/40.jpg,left,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1329.8449850360048,None,1329.8449850360048,None,left,1,1.6904351330013014,1329.8449850360048,None,1331.5594872239744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/14.jpg,right,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1332.3435572749586,None,1332.3435572749586,None,right,1,2.1300580280367285,1332.3435572749586,None,1334.4964702689904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/49.jpg,left,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1335.3116461199825,None,1335.3116461199825,None,left,1,1.5456529929651879,1335.3116461199825,None,1336.8791861039936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/24.jpg,right,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1337.6772457920015,None,1337.6772457920015,None,right,1,1.8409413789631799,1337.6772457920015,None,1339.5775675029727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/27.jpg,left,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1340.3442956209765,None,1340.3442956209765,None,left,1,1.5627864499692805,1340.3442956209765,None,1341.9589410239714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/6.jpg,left,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1342.7488195319893,None,1342.7488195319893,None,left,1,1.189206815965008,1342.7488195319893,None,1343.9932125429623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/53.jpg,right,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1344.8101739849662,None,1344.8101739849662,None,right,1,1.583862165978644,1344.8101739849662,None,1346.476480841986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/58.jpg,left,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1347.2932185860118,None,1347.2932185860118,None,left,1,1.4375925110070966,1347.2932185860118,None,1348.7950173990102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/25.jpg,right,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1349.6228857999668,None,1349.6228857999668,None,right,1,1.1999660060391761,1349.6228857999668,None,1350.8468179599731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/43.jpg,left,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1351.6637589709717,None,1351.6637589709717,None,left,1,1.5629188410239294,1351.6637589709717,None,1353.2881972650066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/16.jpg,right,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1354.028765090974,None,1354.028765090974,None,right,1,2.748805826995522,1354.028765090974,None,1356.8097890359932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/13.jpg,left,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1357.5969351719832,None,1357.5969351719832,None,left,1,1.3743121500010602,1357.5969351719832,None,1359.0274519739905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/45.jpg,right,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1359.8127107489854,None,1359.8127107489854,None,right,1,1.7505147010087967,1359.8127107489854,None,1361.6260567670106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/8.jpg,left,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1362.4103309859638,None,1362.4103309859638,None,left,1,1.5078804740332998,1362.4103309859638,None,1364.010603437957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/3.jpg,left,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1364.7769583640038,None,1364.7769583640038,None,right,0,2.8617307329550385,1364.7769583640038,None,1367.7118897699984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/32.jpg,right,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1368.473599949968,None,1368.473599949968,None,left,0,1.6223759320564568,1368.473599949968,None,1370.1771000860026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/53.jpg,left,,,,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1370.9794482389698,None,1370.9794482389698,None,left,1,1.4923647689865902,1370.9794482389698,None,1372.530566491012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/24.jpg,right,,,,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1373.2993618129985,None,1373.2993618129985,None,right,1,1.692520909011364,1373.2993618129985,None,1375.0142551549943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/16.jpg,left,,,,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1375.8270832629642,None,1375.8270832629642,None,left,1,4.6480339340050705,1375.8270832629642,None,1380.5090669849887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/21.jpg,right,,,,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1381.322871604003,None,1381.322871604003,None,left,0,8.008687814988662,1381.322871604003,None,1389.409463371965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/25.jpg,left,,,,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1390.1780347219901,None,1390.1780347219901,None,left,1,2.1752041889703833,1390.1780347219901,None,1392.379252580984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/37.jpg,left,,,,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1393.176344536012,None,1393.176344536012,None,left,1,7.8023369230213575,1393.176344536012,None,1401.060476582963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/16.jpg,right,,,,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1401.826568274002,None,1401.826568274002,None,right,1,1.499563349003438,1401.826568274002,None,1403.376038583985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/3.jpg,right,,,,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1404.1772667969926,None,1404.1772667969926,None,right,1,1.882717176049482,1404.1772667969926,None,1406.1093537759734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/17.jpg,left,,,,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1406.8957628019853,None,1406.8957628019853,None,left,1,1.889174761949107,1406.8957628019853,None,1408.826259984984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/9.jpg,right,,,,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1409.643153187004,None,1409.643153187004,None,left,0,3.1516776499920525,1409.643153187004,None,1412.8292882069945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/9.jpg,right,,,,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1413.6133383290144,None,1413.6133383290144,None,right,1,1.6455249209539033,1413.6133383290144,None,1415.2783877520123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/7.jpg,left,,,,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1416.0787520849844,None,1416.0787520849844,None,left,1,2.232484314998146,1416.0787520849844,None,1418.3595397459576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/59.jpg,left,,,,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1419.1653686889913,None,1419.1653686889913,None,left,1,1.712181301030796,1419.1653686889913,None,1420.9126644259668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/22.jpg,right,,,,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1421.708140162984,None,1421.708140162984,None,right,1,2.667220648028888,1421.708140162984,None,1424.4593742219731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/0.jpg,right,,,,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1425.2267789659672,None,1425.2267789659672,None,left,0,1.6768506100052036,1425.2267789659672,None,1426.929240775993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/10.jpg,left,,,,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1427.73299988301,None,1427.73299988301,None,right,0,2.006513321015518,1427.73299988301,None,1429.8028384339996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/36.jpg,left,,,,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1430.5435063579935,None,1430.5435063579935,None,left,1,2.3321780880214646,1430.5435063579935,None,1432.9427216890035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/11.jpg,right,,,,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1433.7436928440002,None,1433.7436928440002,None,left,0,10.729470496007707,1433.7436928440002,None,1444.5096322399913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/51.jpg,left,,,,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1445.2920490159886,None,1445.2920490159886,None,left,1,2.923187872976996,1445.2920490159886,None,1448.274191309989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/33.jpg,right,,,,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1449.092010902008,None,1449.092010902008,None,left,0,4.837219408014789,1449.092010902008,None,1454.0092140499619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.744282700005,None,c,5.739484119985718,1454.744282700005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.6629371370072,None,1460.6629371370072,None,return,3.754595042031724,1460.6629371370072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.461471618968,None,1464.461471618968,None,s,1.4689677020069212,1464.461471618968,None,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/27.jpg,left,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.0599161929567,None,1466.0599161929567,None,left,1,2.4664909170242026,1466.0599161929567,None,1468.575115848973,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/43.jpg,left,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.3926074479823,None,1469.3926074479823,None,left,1,1.7936782079632394,1469.3926074479823,None,1471.2110914330115,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/23.jpg,right,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.0122266549733,None,1472.0122266549733,None,right,1,1.6591136679635383,1472.0122266549733,None,1473.7125678319717,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/45.jpg,left,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.4810337389936,None,1474.4810337389936,None,left,1,1.3801384439575486,1474.4810337389936,None,1475.909513104998,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
