Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,Cond,stimuli/Soft/52.jpg,right,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1951.3659543369977,None,1951.3659543369977,None,right,1,1.5039032849999785,1951.3659543369977,None,1952.899164696999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/53.jpg,right,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1953.6659351890012,None,1953.6659351890012,None,right,1,1.0158753270006855,1953.6659351890012,None,1954.6992635290007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/14.jpg,right,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1955.4660405270006,None,1955.4660405270006,None,right,1,0.6844447479998053,1955.4660405270006,None,1956.182767066999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/23.jpg,right,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1956.9498531690006,None,1956.9498531690006,None,right,1,0.6807476100002532,1956.9498531690006,None,1957.6494981939977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/15.jpg,left,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1958.4160176170008,None,1958.4160176170008,None,left,1,0.71043422799994,1958.4160176170008,None,1959.1493294639986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/0.jpg,left,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1959.9154494569993,None,1959.9154494569993,None,left,1,0.8288972089976596,1959.9154494569993,None,1960.7663691589987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/35.jpg,right,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1961.5337428189996,None,1961.5337428189996,None,right,1,1.2195300650018908,1961.5337428189996,None,1962.7831702119984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/53.jpg,left,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1963.566884636999,None,1963.566884636999,None,left,1,3.673496030001843,1963.566884636999,None,1967.2667947170012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/3.jpg,right,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1968.0332134319979,None,1968.0332134319979,None,right,1,1.8077317999996012,1968.0332134319979,None,1969.866870457001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/47.jpg,right,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1970.633799094001,None,1970.633799094001,None,right,1,4.742413380001381,1970.633799094001,None,1975.4007291739981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/19.jpg,left,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1976.1844340989992,None,1976.1844340989992,None,left,1,5.230430849998811,1976.1844340989992,None,1981.4343802889998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/24.jpg,right,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1982.2015223739982,None,1982.2015223739982,None,right,1,0.6806168170005549,1982.2015223739982,None,1982.9011357140007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/34.jpg,left,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1983.668202369001,None,1983.668202369001,None,left,1,5.06422493199716,1983.668202369001,None,1988.7515506290001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/13.jpg,right,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1989.5180421019977,None,1989.5180421019977,None,right,1,1.1589414649970422,1989.5180421019977,None,1990.7017592939992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/15.jpg,left,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1991.4685907470011,None,1991.4685907470011,None,left,1,3.1167715170013253,1991.4685907470011,None,1994.6181515669996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/22.jpg,right,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1995.3854987289997,None,1995.3854987289997,None,right,1,1.9074173280023388,1995.3854987289997,None,1997.3189515119993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/28.jpg,left,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1998.085956289,None,1998.085956289,None,left,1,1.5308519099999103,1998.085956289,None,1999.6357529689994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/36.jpg,right,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2000.4024911439992,None,2000.4024911439992,None,right,1,3.054991652999888,2000.4024911439992,None,2003.485962144001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/44.jpg,right,,,,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2004.252785517001,None,2004.252785517001,None,right,1,2.0519450529973255,2004.252785517001,None,2006.3359675089996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/41.jpg,left,,,,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2007.1027804240002,None,2007.1027804240002,None,left,1,3.5466734770016046,2007.1027804240002,None,2010.6697070289993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/8.jpg,right,,,,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2011.4358041839987,None,2011.4358041839987,None,right,1,0.6540331879987207,2011.4358041839987,None,2012.1198854489994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/22.jpg,left,,,,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2012.8867572390009,None,2012.8867572390009,None,left,1,1.065942855002504,2012.8867572390009,None,2013.969971221999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/20.JPG,right,,,,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2014.7368510989982,None,2014.7368510989982,None,right,1,1.6246166119999543,2014.7368510989982,None,2016.386948804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/9.jpg,left,,,,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2017.1539283269994,None,2017.1539283269994,None,left,1,0.837427373000537,2017.1539283269994,None,2018.020261537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/54.jpg,right,,,,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2018.7871590939976,None,2018.7871590939976,None,right,1,2.505026179998822,2018.7871590939976,None,2021.3204209319993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/8.jpg,left,,,,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2022.0873482690004,None,2022.0873482690004,None,left,1,2.169750623001164,2022.0873482690004,None,2024.287363337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/49.jpg,left,,,,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2025.0541241619976,None,2025.0541241619976,None,left,1,1.3997202630016545,2025.0541241619976,None,2026.4707401720007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/10.jpg,right,,,,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2027.2375374469993,None,2027.2375374469993,None,right,1,3.097460791999765,2027.2375374469993,None,2030.3544809589985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/1.jpg,right,,,,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2031.1213225690008,None,2031.1213225690008,None,right,1,9.506385069998942,2031.1213225690008,None,2040.6552697740008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/13.jpg,left,,,,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2041.4388302320003,None,2041.4388302320003,None,left,1,2.104726423000102,2041.4388302320003,None,2043.5721367589977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/11.jpg,right,,,,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2044.339134048998,None,2044.339134048998,None,left,0,0.6351418429985642,2044.339134048998,None,2045.004589319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/5.jpg,right,,,,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2045.7722848640005,None,2045.7722848640005,None,right,1,1.8518136999991839,2045.7722848640005,None,2047.655492152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/34.jpg,right,,,,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2048.4225655539994,None,2048.4225655539994,None,right,1,9.640042939998239,2048.4225655539994,None,2058.0887743040003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/52.jpg,left,,,,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2058.856391079,None,2058.856391079,None,left,1,3.054588024999248,2058.856391079,None,2061.9400930919983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/51.jpg,right,,,,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2062.7236998890003,None,2062.7236998890003,None,right,1,0.9500173550004547,2062.7236998890003,None,2063.7068555789992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/48.jpg,left,,,,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2064.4738563969986,None,2064.4738563969986,None,left,1,1.0956960349976725,2064.4738563969986,None,2065.5888557840008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/18.jpg,left,,,,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2066.356938369001,None,2066.356938369001,None,left,1,1.1596887429986964,2066.356938369001,None,2067.5402320520006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/45.jpg,right,,,,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2068.3073519319987,None,2068.3073519319987,None,right,1,0.6301683850033442,2068.3073519319987,None,2068.957170062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.707145272001,None,c,1.9130851549998624,2069.707145272001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.6405802519985,None,2071.6405802519985,None,return,2.7996559549974336,2071.6405802519985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074.4575500169994,None,2074.4575500169994,None,s,1.4615426000018488,2074.4575500169994,None,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/22.jpg,left,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.957771821999,None,2075.957771821999,None,right,0,2.0060466450013337,2075.957771821999,None,2077.991276449,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/3.jpg,right,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.7608007089984,None,2078.7608007089984,None,left,0,0.9940060400003858,2078.7608007089984,None,2079.7743370669996,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/37.jpg,right,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080.5412506520006,None,2080.5412506520006,None,left,0,1.340374695002538,2080.5412506520006,None,2081.908108869,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/50.jpg,left,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.675463394,None,2082.675463394,None,left,1,1.5251193730000523,2082.675463394,None,2084.2247930189988,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/33.jpg,right,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.9912769740004,None,2084.9912769740004,None,right,1,1.347101740000653,2084.9912769740004,None,2086.3582320919995,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/60.jpg,right,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.1251553469992,None,2087.1251553469992,None,left,0,1.2331466950017784,2087.1251553469992,None,2088.3916381689996,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/51.jpg,left,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089.158506298998,None,2089.158506298998,None,left,1,2.151433053000801,2089.158506298998,None,2091.341362946998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/34.jpg,left,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.1089700890006,None,2092.1089700890006,None,left,1,2.5330462669990084,2092.1089700890006,None,2094.658659411998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/51.jpg,left,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.425696989001,None,2095.425696989001,None,left,1,0.7629640150007617,2095.425696989001,None,2096.2089496570006,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/4.jpg,left,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.975898662,None,2096.975898662,None,left,1,0.6587957570009166,2096.975898662,None,2097.659159333998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/48.jpg,right,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098.4260807169994,None,2098.4260807169994,None,right,1,2.3293130269994435,2098.4260807169994,None,2100.776038611999,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/6.jpg,left,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101.542814616998,None,2101.542814616998,None,left,1,1.9513748900026258,2101.542814616998,None,2103.5262177039986,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
