Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,Fix1,stimuli/Soft/16.jpg,left,,,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.0694202499981,None,567.0694202499981,None,left,1,0.620781192999857,567.0694202499981,None,1,567.7195829569973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Fix2,stimuli/School/50.jpg,right,,,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.486804745,None,568.486804745,None,right,1,1.7071299000017461,568.486804745,None,1,570.2198337349982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Cond,stimuli/Small/48.jpg,left,,,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.9866803320001,None,570.9866803320001,None,left,1,0.8951480180003273,570.9866803320001,None,1,571.9034027519992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Fix2,stimuli/School/54.jpg,right,,,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.6700919769974,None,572.6700919769974,None,right,1,0.7546357300016098,572.6700919769974,None,1,573.4534030350005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Cond,stimuli/Small/40.jpg,left,,,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.2368859649978,None,574.2368859649978,None,left,1,2.623498707998806,574.2368859649978,None,1,576.8867255369987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Fix1,stimuli/Soft/33.jpg,left,,,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.6533413199977,None,577.6533413199977,None,left,1,1.9099983500018425,577.6533413199977,None,1,579.587170464998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Fix2,stimuli/School/29.jpg,right,,,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.3539515619996,None,580.3539515619996,None,right,1,0.7222601249995932,580.3539515619996,None,1,581.1038424899998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Fix1,stimuli/Soft/45.jpg,left,,,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.8737724299972,None,581.8737724299972,None,left,1,0.9514420949999476,581.8737724299972,None,1,582.8543503099972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Fix2,stimuli/School/52.jpg,right,,,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.6210048949979,None,583.6210048949979,None,right,1,0.7361366900004214,583.6210048949979,None,1,584.3875568650001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Fix2,stimuli/School/48.jpg,right,,,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.1543366699989,None,585.1543366699989,None,right,1,1.400393294999958,585.1543366699989,None,1,586.5876444299975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Fix2,stimuli/School/46.jpg,right,,,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.353949327,None,587.353949327,None,right,1,1.0058140770015598,587.353949327,None,1,588.3877556949992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Cond,stimuli/Small/44.jpg,left,,,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.1545529149989,None,589.1545529149989,None,left,1,1.141103279998788,589.1545529149989,None,1,590.3212530050005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Fix1,stimuli/Soft/18.jpg,left,,,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.0875429819971,None,591.0875429819971,None,left,1,0.6270156649989076,591.0875429819971,None,1,591.7382788149989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,Cond,stimuli/Small/24.jpg,right,,,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.5079574599986,None,592.5079574599986,None,right,1,0.5996232249999593,592.5079574599986,None,1,593.1380778149978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.8881772249988,None,c,2.97126096500142,593.8881772249988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.8883507119972,None,596.8883507119972,None,return,41.56106997700044,596.8883507119972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.4745625449978,None,638.4745625449978,None,s,2.01731914300035,638.4745625449978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/31.jpg,right,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,640.5565491550005,None,640.5565491550005,None,left,0,4.52222083700326,640.5565491550005,None,645.1089379969999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/54.jpg,left,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,645.8762243450001,None,645.8762243450001,None,left,1,13.0141301069998,645.8762243450001,None,658.9090630249993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/27.jpg,right,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,659.6760775219991,None,659.6760775219991,None,right,1,4.369065452996438,659.6760775219991,None,664.0763159649978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/33.jpg,left,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,664.843137216998,None,664.843137216998,None,left,1,12.799510159999045,664.843137216998,None,677.660047991998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/55.jpg,left,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,678.4275704520005,None,678.4275704520005,None,right,0,11.913015153000742,678.4275704520005,None,690.3612828269979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/0.jpg,right,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,691.1282893469979,None,691.1282893469979,None,left,0,1.8454856149983243,691.1282893469979,None,692.9949961349994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/20.jpg,right,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,693.7614732719994,None,693.7614732719994,None,right,1,8.57051950299865,693.7614732719994,None,702.3622617649999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/58.jpg,left,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,703.128986509997,None,703.128986509997,None,left,1,2.519786982000369,703.128986509997,None,705.678746739999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/0.jpg,left,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,706.4451325449991,None,706.4451325449991,None,left,1,1.7603475949981657,706.4451325449991,None,708.2294120049992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/41.jpg,left,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,708.9960310099996,None,708.9960310099996,None,left,1,4.9128267470005085,708.9960310099996,None,713.9297787469986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/2.jpg,left,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,714.6964583469999,None,714.6964583469999,None,left,1,0.7954810299997916,714.6964583469999,None,715.5128303950005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/47.jpg,right,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,716.2800789469984,None,716.2800789469984,None,right,1,1.1394987139974546,716.2800789469984,None,717.4466412000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/51.jpg,left,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,718.2134477919972,None,718.2134477919972,None,left,1,0.7692209770029876,718.2134477919972,None,719.0126179709987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/9.jpg,right,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,719.7801878669998,None,719.7801878669998,None,right,1,1.5691557950012793,719.7801878669998,None,721.3799021449995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/62.jpg,left,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,722.1470473499976,None,722.1470473499976,None,left,1,2.3983064549975097,722.1470473499976,None,724.5636333949988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/30.jpg,right,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,725.330899114997,None,725.330899114997,None,right,1,0.933272295002098,725.330899114997,None,726.2972054019992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/4.jpg,left,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,727.0639889769991,None,727.0639889769991,None,left,1,0.8982300520001445,727.0639889769991,None,727.9808823319981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/34.jpg,right,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,728.7466614169971,None,728.7466614169971,None,right,1,2.13509705999968,728.7466614169971,None,730.9143206249973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/26.jpg,right,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,731.6810723319977,None,731.6810723319977,None,right,1,0.9317409449977276,731.6810723319977,None,732.6309678899997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/13.jpg,left,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,733.4145486349989,None,733.4145486349989,None,left,1,17.557910024999728,733.4145486349989,None,750.9991541950003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/46.jpg,left,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,751.7657317819976,None,751.7657317819976,None,left,1,0.7571451650001109,751.7657317819976,None,752.5490716949971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/42.jpg,right,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,753.3160154699981,None,753.3160154699981,None,right,1,1.098023168000509,753.3160154699981,None,754.4325996599982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/49.jpg,left,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,755.1993695349993,None,755.1993695349993,None,left,1,0.8535407550007221,755.1993695349993,None,756.0825935049979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/12.jpg,left,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,756.8660113699989,None,756.8660113699989,None,left,1,0.9169326850023936,756.8660113699989,None,757.8152512249981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/25.jpg,left,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,758.5829420970003,None,758.5829420970003,None,right,0,2.1925274820023333,758.5829420970003,None,760.799673311998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/58.jpg,right,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,761.5664377569992,None,761.5664377569992,None,right,1,0.8728902250004467,761.5664377569992,None,762.4662654819986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/3.jpg,right,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,763.233414424998,None,763.233414424998,None,right,1,0.8738174930003879,763.233414424998,None,764.1331948769985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/35.jpg,right,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,764.9002962699997,None,764.9002962699997,None,right,1,0.7828880749984819,764.9002962699997,None,765.6999223569983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/42.jpg,right,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,766.4668027669977,None,766.4668027669977,None,right,1,0.7131725580002239,766.4668027669977,None,767.1999853149973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/16.jpg,left,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,767.9674284249995,None,767.9674284249995,None,left,1,0.8105371620004007,767.9674284249995,None,768.8001534699979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/10.jpg,left,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,769.5677220649995,None,769.5677220649995,None,left,1,0.7741031700024905,769.5677220649995,None,770.3668904419974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/28.jpg,left,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,771.133787114999,None,771.133787114999,None,left,1,0.5620187819986313,771.133787114999,None,771.7170766199997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/32.jpg,right,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,772.4838750469971,None,772.4838750469971,None,right,1,0.678801559999556,772.4838750469971,None,773.1837974369992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/55.jpg,right,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,773.9506648569986,None,773.9506648569986,None,right,1,0.7310221600018849,773.9506648569986,None,774.7005733519982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/7.jpg,right,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,775.4675256199989,None,775.4675256199989,None,right,1,0.5209884399992006,775.4675256199989,None,776.017450911997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/29.jpg,left,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,776.7841540669979,None,776.7841540669979,None,left,1,1.4340461000028881,776.7841540669979,None,778.2508307899989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
